timestamp,open,high,low,close,volume
1783675800,1400.6,1403.9,1400.6,1401.6,275977
1783676100,1401.4,1402.4,1400.6,1401.9,272299
1783676400,1401.9,1402.3,1401.0,1401.1,233403
1783676700,1401.2,1401.4,1400.2,1400.6,199281
1783677000,1400.7,1401.7,1399.1,1399.9,276801
1783677300,1400.0,1403.0,1398.9,1401.2,171073
1783914300,1393.5,1393.5,1386.3,1388.1,236621
1783914600,1388.3,1392.0,1387.1,1391.0,109941
1783914900,1391.3,1393.0,1390.1,1390.7,90853
1783915200,1390.9,1393.0,1390.2,1392.4,89633
1783915500,1392.2,1394.5,1390.4,1393.5,152573
1783915800,1393.1,1395.3,1392.3,1392.7,129760
1783916100,1392.7,1397.2,1392.1,1397.2,160217
1783916400,1397.2,1398.8,1395.1,1398.8,188586
1783916700,1398.8,1399.6,1396.7,1399.0,265752
1783917000,1399.0,1399.8,1397.7,1398.5,140665
1783917300,1398.8,1400.5,1397.8,1399.8,146837
1783917600,1399.3,1400.3,1398.2,1399.7,78327
1783917900,1399.7,1402.0,1399.0,1401.6,133069
1783918200,1401.6,1404.0,1400.2,1401.3,140938
1783918500,1401.7,1405.4,1400.7,1404.3,95932
1783918800,1404.5,1405.1,1402.8,1404.3,217262
1783919100,1404.0,1404.3,1401.0,1401.3,268513
1783919400,1401.3,1403.2,1400.9,1402.2,112798
1783919700,1402.3,1403.0,1401.4,1401.8,38680
1783920000,1401.8,1403.1,1399.4,1399.5,88508
1783920300,1399.6,1400.8,1398.1,1399.5,139861
1783920600,1399.5,1400.2,1398.2,1399.9,53547
1783920900,1400.0,1400.3,1398.4,1398.9,80197
1783921200,1398.9,1401.1,1398.3,1400.7,55641
1783921500,1400.7,1401.8,1399.0,1400.4,147971
1783921800,1400.4,1402.6,1399.1,1399.9,125319
1783922100,1399.9,1401.4,1399.5,1401.2,64149
1783922400,1401.3,1401.6,1398.9,1398.9,88488
1783922700,1398.9,1399.3,1398.1,1399.0,33400
1783923000,1398.8,1399.8,1398.1,1399.1,55261
1783923300,1399.1,1399.9,1398.0,1398.6,63867
1783923600,1398.6,1399.7,1398.0,1398.4,60871
1783923900,1398.2,1398.8,1397.1,1397.7,80966
1783924200,1397.3,1399.5,1397.2,1398.7,119464
1783924500,1398.7,1399.1,1398.2,1398.5,51521
1783924800,1398.9,1402.7,1398.0,1401.5,70572
1783925100,1401.1,1404.6,1400.1,1404.1,124779
1783925400,1403.5,1404.1,1402.0,1402.9,132274
1783925700,1402.9,1404.7,1402.0,1404.1,128965
1783926000,1404.1,1404.5,1402.5,1403.7,120928
1783926300,1403.7,1404.5,1403.0,1404.2,53398
1783926600,1403.6,1405.0,1403.5,1404.0,89667
1783926900,1404.0,1405.5,1403.6,1404.5,190696
1783927200,1404.5,1407.5,1404.2,1405.9,118849
1783927500,1406.0,1408.0,1404.8,1405.7,195603
1783927800,1405.6,1406.4,1402.9,1403.8,283352
1783928100,1403.7,1405.6,1403.7,1405.6,101388
1783928400,1405.4,1406.5,1404.2,1405.5,52237
1783928700,1405.5,1406.1,1404.0,1406.1,73048
1783929000,1405.9,1406.2,1403.8,1405.4,161079
1783929300,1405.4,1405.8,1402.5,1403.4,82182
1783929600,1403.4,1405.1,1403.4,1404.6,116191
1783929900,1404.5,1405.2,1403.6,1405.0,121545
1783930200,1405.0,1405.3,1403.5,1404.0,73194
1783930500,1403.6,1404.8,1403.6,1404.3,114436
1783930800,1404.3,1405.3,1404.0,1405.2,155154
1783931100,1405.2,1408.2,1404.7,1407.4,151139
1783931400,1407.4,1407.6,1405.9,1407.2,70088
1783931700,1407.0,1408.4,1407.0,1407.5,91885
1783932000,1407.7,1409.8,1407.2,1409.2,107725
1783932300,1409.2,1409.9,1407.9,1409.9,103912
1783932600,1409.8,1411.1,1409.8,1410.3,108746
1783932900,1410.1,1411.0,1410.0,1411.0,63804
1783933200,1411.0,1411.9,1409.9,1410.7,146401
1783933500,1410.3,1410.9,1409.7,1410.1,79168
1783933800,1410.1,1411.0,1410.0,1410.5,50831
1783934100,1410.5,1410.5,1410.1,1410.5,61793
1783934400,1410.5,1412.8,1410.5,1412.8,101930
1783934700,1412.8,1413.0,1410.2,1411.3,99319
1783935000,1410.8,1412.0,1409.9,1412.0,335609
1783935300,1412.0,1412.0,1410.0,1410.1,358844
1783935600,1410.0,1410.3,1408.8,1410.0,411492
1783935900,1410.1,1410.2,1408.5,1408.6,345322
1783936200,1408.6,1409.7,1408.0,1408.6,359245
1783936500,1408.7,1409.6,1405.6,1406.8,248751
1784000700,1400.0,1402.5,1393.5,1397.5,249287
1784001000,1397.1,1399.8,1396.7,1399.2,176688
1784001300,1399.1,1401.3,1398.5,1399.2,180577
1784001600,1399.1,1399.1,1397.5,1398.0,115636
1784001900,1398.0,1398.0,1392.6,1395.1,167990
1784002200,1395.0,1395.5,1393.4,1395.1,113537
1784002500,1395.1,1395.2,1392.0,1394.0,149607
1784002800,1393.8,1393.9,1392.2,1393.4,117824
1784003100,1393.9,1396.5,1393.1,1396.2,153300
1784003400,1396.2,1397.0,1394.0,1394.1,275898
1784003700,1394.3,1395.3,1393.3,1395.2,148299
1784004000,1395.2,1395.4,1394.0,1394.1,64426
1784004300,1394.0,1395.2,1392.5,1393.3,160115
1784004600,1393.2,1394.0,1392.4,1393.2,104083
1784004900,1393.3,1396.2,1392.9,1395.6,85918
1784005200,1395.6,1396.8,1395.3,1396.6,86132
1784005500,1396.6,1397.0,1395.6,1396.6,83574
1784005800,1396.6,1400.4,1395.7,1400.3,191029
1784006100,1400.3,1403.8,1400.0,1403.8,260546
1784006400,1403.6,1404.2,1402.7,1403.3,174369
1784006700,1403.5,1405.0,1403.1,1403.7,131560
1784007000,1403.5,1406.3,1403.5,1405.5,156238
1784007300,1405.5,1409.0,1405.4,1409.0,155753
1784007600,1408.8,1411.8,1407.1,1410.3,104164
1784007900,1410.8,1411.1,1408.1,1409.9,315736
1784008200,1410.3,1411.8,1408.5,1410.8,159659
1784008500,1410.8,1410.9,1409.0,1410.6,84938
1784008800,1410.6,1410.9,1409.6,1410.4,31724
1784009100,1410.4,1410.6,1409.2,1409.8,62478
1784009400,1409.9,1410.0,1406.1,1406.6,140227
1784009700,1406.9,1409.8,1405.8,1409.5,182594
1784010000,1409.7,1410.4,1408.1,1408.6,107966
1784010300,1408.6,1408.6,1407.0,1407.8,246516
1784010600,1407.8,1409.1,1407.0,1407.7,132439
1784010900,1407.3,1407.7,1405.5,1406.7,88477
1784011200,1406.7,1407.5,1405.7,1406.9,131180
1784011500,1406.4,1406.8,1404.7,1406.8,109528
1784011800,1406.8,1407.7,1405.5,1407.0,137547
1784012100,1407.0,1407.3,1406.0,1406.3,122456
1784012400,1406.2,1407.4,1405.7,1406.1,540222
1784012700,1406.1,1407.3,1403.7,1404.2,236568
1784013000,1404.2,1404.6,1402.9,1403.8,127039
1784013300,1403.8,1404.0,1401.4,1403.4,186860
1784013600,1403.1,1404.9,1402.7,1404.5,68093
1784013900,1404.5,1406.2,1403.6,1403.8,109078
1784014200,1403.8,1404.1,1401.9,1403.4,154804
1784014500,1403.6,1404.4,1402.8,1403.9,54693
1784014800,1403.9,1405.2,1403.3,1404.9,189119
1784015100,1405.0,1405.0,1402.6,1405.0,189141
1784015400,1405.0,1407.4,1404.9,1405.8,283180
1784015700,1405.8,1406.7,1404.7,1406.7,128611
1784016000,1406.6,1406.8,1403.4,1404.2,144018
1784016300,1404.2,1404.3,1400.9,1401.8,60617
1784016600,1401.8,1402.4,1400.0,1401.4,205362
1784016900,1401.5,1403.4,1400.5,1403.3,174074
1784017200,1403.5,1404.8,1402.8,1404.7,179793
1784017500,1404.3,1406.1,1404.1,1405.0,128791
1784017800,1405.0,1406.5,1404.9,1405.3,138184
1784018100,1405.0,1406.2,1404.6,1405.4,118606
1784018400,1404.8,1406.4,1404.8,1405.7,145320
1784018700,1405.7,1406.5,1404.0,1405.1,198692
1784019000,1405.1,1406.5,1404.3,1405.9,157475
1784019300,1406.0,1406.7,1404.5,1406.0,168713
1784019600,1406.0,1408.0,1405.4,1407.8,108247
1784019900,1407.4,1408.0,1405.4,1406.1,178045
1784020200,1406.6,1408.2,1405.6,1407.8,185253
1784020500,1407.8,1407.8,1404.8,1405.5,226642
1784020800,1405.9,1407.0,1404.5,1405.2,295280
1784021100,1405.5,1407.4,1404.0,1406.3,306713
1784021400,1406.3,1408.6,1406.3,1407.9,568799
1784021700,1407.8,1408.4,1406.2,1406.6,675274
